60 256
0	0	0	0	0	0	0.633386591867205	0.241072216814228	0.611276970698116	0.373944119307980	0	0	0.303172694527589	0.211697921315396	0	0	0	0	0	0	0	0	0	0.764162022652171	0	0	0	0	0	0	0.311975159816185	0	0	0.584372862064293	0	0.477705582629657	0	0	0	0	0	0.883189044359006	0	0	0	0	0	0	0.499490605685560	0.186397263255474	0	0.539913361434597	0.214103036306602	0.452154093310809	0	0	0	0	0	0	0	0.338303697598056	0	0	0.668966556941926	0	0	0	0	0	0	0.990336590984571	0	0	0	0.839286755310475	0	0	0.673649554589170	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.476980485577779	0	0	0	0	0	0.443925738991832	0	0	0.422314409491141	0	0	1.30183293334455	0	0	0.368974105787447	0.604630064448640	0	0	0	0	1.08682852542019	0	0	0	0	0	0	1.41347334895321	0	0	0	0	0	0	0	0	0	0	0	0.742354492808611	0	0	0	0	0	0	1.41278602772788	0	0	0	0	0	0.220055498339651	0	0	0	1.85238409104449	0	0	0.642445191159814	0	0.347418642006080	0	0	0.301297936980923	0	0	-0.212219558257194	0	0	0	0	0	0	0	0	0	0	0.347120067140508	-0.368037272144621	0	0	0	0	0	0	0	0	1.36257745337991	0.311269325463088	0	0	0	0.264643577279438	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.260468318441178	0	0	0	0	-0.543341143673468	0	0	0	0	-0.234584888079034	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.213661335184356	0	0	0	0	0	0	0	0	0.508382951462323	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0.159312624071788	0	0	0	0	0	0.161853628835809	0	0	0	0	0	0.353103042077409	0	0.267058653423326	0	0	0	0.485147098195744	0	0	0.373008379113516	0	0	0	0.149338748793295	0	0	0	0.266321089724454	0	0	0	0	0	0	1.37792611144937	0	0	-0.279849941144744	0	0	0	0.227627846625485	0	0	0	0	0.254396389565290	0	0	0	0	0	0	0	0	0	0.347606431936454	0	0	0	0	0	0	0	0.290085260754067	0	0.185175929241642	0	0.334906486381120	0	0	0.348592391154513	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.183689677027676	0.603585188736368	0	0	0.195813629708291	0.369341174945081	0	0	0	0.710054016754467	1.10684018312568	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.441217061186722	0	0	0	0	0	0.335706077363843	0.472165178680453	-0.146088145293279	0	0	0.355614411448149	0	0	0	0.255101748635851	0	0	0	0	0	0	0.251102498299589	0	0.623849041220136	0	0	0.289394735066874	0	0	0	0.396001625146285	0	0.432106574677183	0	0	0	0	0	0.154644994917663	0	0	0	0	0	0	0	0	0	0.370930928291798	0	0	0	0	0.213891865178382	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.273238722506398	0	0	0	0	0	0	0	0	-0.198331177503691	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.278598198538700	0	0	0	0	0	0	0	0	0	0.230782462670753	0	0.424890283015048	0	0
0	0	0	0	0	0.0546551284284555	0	0	0	0.236394452835730	0	0.244715811434888	0	0.120656995271013	0	0	0	0	0	0.0755742725693282	0.0534232453633537	0	0	0.149639760205858	0.0825610104589084	0	0.138708904868473	0	0	0.0431233670513340	0.141001122450939	0	0	0	0.0668313499967098	0.293576189926140	0.236615482799033	0	0	0	0	0.314671080897267	0.173847833812861	0	0	0	0	0	0.628971923605280	0.246290414993821	0	0	0.126515926910213	0	0	0	0	0	0	0	0	0.165651212086039	0	0	0	0	0.0614546944244963	0.0449169970173572	0.122220622091969	0	0	0.131973673581451	0	0	0	0.265931375018648	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.411705608386152	0	0.133325428834104	0	0	0	0.537803033748700	0	0	0	0	0	0	0	0	0.499184483528069	0	0	0	0	0	0	0.376619235485866	0.114240217713056	0	0	0	0	0	0	0	0	1.73460105538811	0	0.340283708000166	0	0	0	0	0	0.132327291857783	0.398769565637559	0	-0.0555416074297237	0	0	0	0.153016679075954	0	0.0982854650552455	0	0.444274603887892	0.0491430248576610	0	0	0	0.146985269847833	0	0	0	0	0.988975509288802	0	0	0	0	0	0	0	0	0	0	0	0.100601327277742	0	0	0	-0.0665048883604806	0	0	0	0	0	0.320344713437298	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.207852685302766	0	0	0	0	0	0	0	0	0	0	0	0.0886206607426814	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.139029964960093	0	0	0	0	0	0	0	0	0
0.0286814188097007	0.0250075465523608	0	0	0.0983796511313817	0	0	0	0	0.0457907274956111	0	0.0784456173621323	0.0414697890458981	0.0356740758095099	0	0	0.0333297967534555	0.0883730994153462	0	0	0	0	0	0.129181955258519	0	0.0224540305627593	0.0195745143048608	0.0359381088694588	0.0436370187237861	0	0	0	0	0.0686192403141441	0.0707812211977868	0.728904073507281	0	0	0	0.0278110633355859	0	0.121022262555430	0	0.0171332556908019	0	0	0	0	0.228015445055695	0.183003342142491	0	0	0.0176562927087245	0.0530852874634719	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0587764681679611	0	0	0	0	0	0	0.0808385645964805	0	0	0	0	0	0.0579938299429112	0	0	0	0	0.0335114147728671	0	0.0605624191721448	0	0.146685219468094	0	0	0	0	0	0.155635837115565	0	0.0543843133158470	0	0	0.0502026679418591	0.0596510923080814	0.0897988484286072	0	0.0617573951390056	0	0.169122852259499	0	-0.0299808154735114	0	0.163200195302827	0.0546375649715867	0	0.0930731039849793	0.223711031234578	0.255097773076739	0	0	0	0	0	0	0.0437473027433316	0.0342764779545890	0	0	0	0	0.0477226496649723	0	0	0.0597263013787112	1.73460105538811	0.105666531720897	0	0.282352355669928	0	0.0442935867789300	0	0	0.0478392933107556	0.0564297661575095	0	0.0230589616726736	0	0	0	0	0.125068393851777	0.0657818528820841	0	0	0	0.0561965221738126	0.167034366040333	0	0.0536107896089129	0	0.0480129204198152	0	0.0343095971889300	0.430333171887011	0	0	0	0.0564624345081977	0	0	0	0.0644999555924381	0	0	0	0.0618247015742479	0	0	-0.268543582653700	0	0	0	0	0	0	0.113335726253780	0	0	0.0634190654519471	0	0.0228637569481101	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0301760409406926	0	0	0	0	0	0.206086010586851	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0555379714038991	0	0.0632540040204238	0.0657515976188150	0	0	0.0231416437628592	0	0	0	0	0	0	0	0	0	0.0479849207587021	0	0	0	0	0.0278990476243259	0	0	0	0
0	0.107732441100207	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.279212192189886	0	0	0	0	0	0	0	0	0	0.372022185568712	0.336785920996389	0	0	0	0	0.0887414019540670	0	0.211359203544040	0	0	0	0	0	0.107188257144957	0.499938561006309	0	0	0	0	0	0	0.141514643625372	0	0	0	0	0.166065676632201	0	0	0	0	0.273446338250612	0.160960052517630	0.130153057892549	0	0	0	0	0	0	0.257301036490276	0	0	0	0	0	0	0	0.258545003708834	0	0	0	0	0	0	0	0.281478989191421	0	0	0	0	0	0.258932109571793	0	0	0	0	0	0	0.111885472774903	0	0.292127715979942	0	0	0	0	0	0.314146087424437	0	0	0	0	0.184889217264819	0.281263368628221	0.486352600139737	0.270509491516215	0.213063146486741	0	0.114923730371427	0.328214407870523	0.155835777224400	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.903191056783530	0	0	0	0	0	0.166270447695423	0	0.179762530388600	0	0.274930483279563	0	0	0	0	0.162773139857850	0	0.502557894684558	0	0	0.131141097745612	0	1.44691898293633	0	0	0	0	0	0	0	0.116694372436426	0.188196697743794	0	0	0.273210064773486	0	0	0	0	0	0	0	0	0.212230907461524	0	0	0	0	0	0	-0.154079863233177	0.525195307025336	0	0	0	0.161614364491420	0	0.308003428107784	0	0	0	0	0	0	0	0.448690136497265	0.202196171392332	0	0	0	0	0.269598931243431	0	0	0	0.191886065595232	0.236805336267579	0	0	-0.218331925576790	0	0	0	0	0	0	0	0	0	-0.439396582464569	0.274933022940798	0	0	0.169257612457354	0	0	0	0	0	0.333735011158415	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0.473498737974019	0	0	0.450585890344675	0.581349209387316	0	0	0	0	0	0	0	0	0.503649833959214	0	0	0	0	0	0	0	0	0.546252197711117	0	0	0	0	0	0	0	0	0.919247282767495	0	0	0.275241025999461	0	0	0	0.676639013360039	0.252448612349147	0	0.445959833566395	0	0	1.01390263045625	0	0	0	0	0	0.216226908056639	0	0	0	0	0	0	0	0.489660406069642	0	0	0	0.707878185373741	0.414222924384986	0	0.586646400069488	0	0.401186808876053	0	0	0	0	0	0	0	0	0	0.322789481751233	0	0	0	0	0	0	0	0	0.326905102917949	0	0.287087079638573	0	0	0	0	0.611684652008162	1.47675765340903	0	0	0	0	0.481262219696373	0.340748310893091	0.644645595635280	0	0.457728519764241	0	-0.304289000964438	0	0	0.620729340826791	0	0	0.546446508771228	0	2.21417413564999	0	0	0	0	0	0	0	0	0.436789593104737	0	0	0	0	0	0	0	0	0.325403482938911	0	0	0	0	0.688215791263660	0	0.462274319746658	0	0	0	0	0	0.564380910205820	0	0	0	0	0	0	0	0	0.380473562565915	0	0	0	0	0	0.389132805632873	0	0	0	0	0	0.607910065318171	0.258180229967867	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.468681939835337	0	0	0	0	0	0.657816088689946	0	0	0	0	0	0	0	0	0	0	0	0	0	0.535750417863356	0	0.423719713769951	0	0	0	0.405669703656244	0	0	0	0	1.27089363895414	0	0	0	0	0	0	0	0	0	0	0.908581720640307	0	0	0.261641484384511	0	0	0	0.285676694311806	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0.101170141431178	0.0878186052464532	0	0	0	0	0	0.179737362220648	0	0	0	0	0	0	0	0.0653599884416782	0	0	0	0	0	0	0	0.116316354795829	0.0828128979515494	0	0	0	0.0611788749470866	0.103521277487955	0.0600385154698561	1.35594720473060	0	0	-0.0342297967515672	0	0	0.185759290467562	0.0855074717856008	0	0	0	0	0	0.0815615125377940	0	0	0	0	0	0	0.0482197676028411	0	0	0	0	0	0	0	0	0	0	0	0.0742645822066170	0	0	0	0.159245002331439	0	0	0	0	0	0	0	0	0	0	-0.0891386873009744	0	0	0	0	0	0.130905288981712	0	0.189920992245834	0	0.0607017204558364	0	0	0	0	0.235424175620993	0.368067055540840	0.111504403866308	0	0	0	0.0930269210317349	0	0.0522000741698525	0	0	0	-0.0785953010627519	0	0.106005567812114	0.214312082745013	0	0	0.0979774901397897	0.186059987942643	0.126044745248714	0	0.0964141364457010	0	0	0	0	0	0	0	0	0	0	0	0.0976008914110009	0	0.110112695119242	0	0	0	0	0	0	0.113869156304129	0	0.0858096855400714	0	0	0	0	0	0	0	0	0.0498955405733280	0	0	0	0	0	0	0	0	0	0	0.812178804952561	0.0652221199725219	0	0	0	0	0	0	0	0.209777994354441	0	0.140736764944774	0.0658242844993675	0	0	0	0	0	0	0	0	0.130909192979084	0	0	0.262052310801985	0.0800034187587351	0	0.103808079641874	0	0.135737072310023	0	0.0689509259447836	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0406776597813291	0	0	0	0	0	0	0	0	0	0	0.261482752573495	0.102465525395845	0	0	0	0	0	0	0	0	0.110127047742150	0	0	0	0	0	0	0.135456748979924	0	0	0	0	0.0669886028803680	0	0	0.0799607801510683	0	0	0	0	0	0	0	0
0	0	0	0	0.311499380178025	0.0884103029103445	0	0	0	0	0	0	0	0	0	0	0	0	0.0604420484314147	0.188249297955080	0	0	0	0.104137932126117	0	0	0	0.188906078090594	0	0.0527388063142687	0.0807391159666758	0	0	0.0835017997942810	0	0.915592008537348	0	-0.0881022325216367	0	0	0	0.380449042345391	0	0.232331478527461	0	0.898909779411534	-0.0647902174863955	0.116815175500939	0	0.119055546140732	0	0.122752855470133	0.131454428026188	0	0.136399653672795	0	0	0	0	0	0	0	0.0917296868010085	0	0	0	0	0.0703509385998932	0.346463988864920	0	0	0.0716053389691378	-0.227455552351831	0	0	0.457047066986697	0.0768314769787240	0.369763891842753	0	0	0	0	-0.116389403538128	0	0	0	0	0	0	0.205877386999349	0.149240447288287	0	0	0	0	0	0	0.194147428980179	0.257987375592381	0	0	0	0	0.437177214870946	0	0	0	0.0464743756734947	0	-0.131463121842032	0	0.483165350578088	0.663509374084098	0	0	0.165315673784782	0.370722003384753	0	0.107942544056672	0	0	0	0	0.0966448342347163	0.149655644857275	0	0	0	0	0	0.194709680503934	0	0.113217190213426	0.512083788679722	0.385716115582653	0.0750906296289093	0.348604969938544	0	0.202638370199082	0.0886954366315556	0	0	0.183184143066648	0	0.130654105957035	0	0	0	0	0	0	0	0	0	0.347383372611242	0	0.198323405976538	0	0	0	0.0902169047758768	0	1.44691898293633	0.174729637746402	0.172716035593052	0.121281338270042	0	0	0	0.0857481114957377	0	0	0.283502279321515	0	0.472274146274683	0	0	0	0	0	0	0.151082779200547	0.206138194570246	0	0	0	0	0	0	0	0	0	0	0.143729201490931	-0.117174521549537	0.244083871306520	0	0	0	0	-0.243738722547225	0	0	0	0	0	0	0	0	0	0	0.154913859212056	0	0.175453971639089	0	0.0926368763757287	0	0.0981141558234902	0	0	0	0	0.860319670188793	0.245494510911106	0	0.199709175523664	0	0	0.112297644012515	0	0.163756432559418	0	0.134164926669178	0.205054917277996	0	0	0	0	0.107934197928239	0.201527607849000	0.0819464089594562	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0.724858612004407	0	0	0.591243957213566	0.909405468622602	0	0	0	0	0	0	0.430886333929057	0	0	0	0.419570539748012	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.34833986068798	0	0	0	0	0	0	0.698886480503747	0	0	0	0	0	0.684432925146995	0	0	0	0.343498092989143	0	0.339779620630954	0	0	0	0	0	0	0	0	0	0	0	1.03876973144431	0.597096367646906	0	0.748842626722007	0	0.658933110229973	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.558935008660550	0	0	0.763845520676658	0	0	0	0	0	0	1.49304433062280	0	0	0	0	0	0.791664090800022	0.584809505325756	0	0	0.704225131311509	0	0	0	0	0	0	0	0	0	0	0	0	0.705780757791253	0	0	0	0	0	1.00369949346283	0	0	0	0	0	0	0	0.304771386091747	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.439751558446040	0	0	0	0	0	0	0.624289408197921	0	0	0.487080943145622	0	0.695920081306688	0.898124493241510	0	0	0	0	0	0.889049129803429	0	0	0	0	0	0	0	0	0	0	0	0	1.09848192113657	0	0	0	0	0	0	0	0	1.08302732772038	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.872137469392431	0.264689902112194	2.35137525716348	0	0	0	0	0	1.55264893476012	0	0	0.511635802045994	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0.621308524288293	0	0	0	0	0	0	0.530343290257716	0	0	0	0	0.796594906947718	0	0	0	0	0	0	0	0	0	0	0	0	0.874905575710130	0	0	0	0	0.689836006273365	0	0	0	0	0	0.699833469489566	0	0	0	0	0	0	0.486741721991849	0	0	0	1.43023351446500	0	0.297268932816689	0	0	0	0	0	0	0	0	0	0	0	0	0	0.327953855083816	0.904160513139951	0	0.561045105916250	0	0	0	0	0	1.00089308089118	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.811589007341484	0	0	0	0	0.795921481104315	0	0	0	0	0	0	0	1.72454372443493	0	0	0.896200956917248	0	0.954755580413125	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.73460105538811	0	0	0	0	0	0	0	0	1.01109744010405	0	0.467747108529558	0	0	0	0	0	0	0.988302336083457	0	0	0	0	0	0	0	0	0	0	0	0	0	0.679646206598138	0	0	0	0	0	0	1.46737968181542	0	0	0	0	0	0	0	0	0	0	0	0	0.836337387677846	0	0	0	0.847314891547606	0	0	0	1.04204215420592	0	0	0	0.662456355550764	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.52892932283056	0	0	0	0	0.863356125701096	0	0	0	0	0	0	0	0	0	0	0	0	0.899735142610003	0	0	0	0	0	0	-0.782141630326969	0	0	0	0	0
0	0	0	0	0	0.266714416384580	0	0	0	0	0	0	0	0	0	0	0	0	0.465094212229432	0.136503988004192	0	0	0	0	0	0	0	0.635450942521342	0	0	0	0	0	0	0	0.824729325588278	0	0	0	0	0	0.815536534167271	0	0	0	0.391805059990420	0	0	0.470520519133904	0	0	0	0	0.539919470098094	0	0	0	0	0	0	0.367868402687498	0	0	0	0	0	0	0.206207132248061	0	0	0	0.433098925957342	0	0	0	0.295742593769342	0	0	0	0.600681761199970	0	0	0	0	0	0	0	0	0	0	0.455374073596717	0	0	0	0	0	0	0	0.507481983878685	0.573796557697321	0	0	0.620455624537434	1.00529891954918	0	0	0.580651448852543	0	0	-0.401383639453610	0	0	0.578987621392578	0	0	0.489278245205158	1.10705115731397	0	0	0.600487487202607	0	0.780990655678237	0	0	0	0	0	0	0.702652558717898	0	0	0	0	0	0.473614519007128	0	0.523513554592076	0	0	0	0.656343818649131	0	0	0	0	0	1.09049616681368	0	0	0	0.288835096265371	0.556859059184108	0.190788824708124	0	0.324630937588242	0	0	0	0	0	0	0	0.447266612007437	1.17821278282727	0	0	0	0	0	0	-0.136195459001485	0	0	0	0.329382939659912	0	0	0	0	0	0	0.664178658760611	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.341535576662515	0	0	0	0	0	0	0	0	0.542971899121675	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.22126379025236	0	0	0	0	0	0	0	0.593130985674320	0	0	0	0	0	0.317648340967291	0	0	0.305946149363984	0	0	0	0	0	0	0	0.601625096420396	0.372292625959804	0	-0.373506550281979	0	0	0	0	0.368989386892635
0	0	0	0	0.132460055632499	0.159541915673764	0	0	0.142655940651955	0	0	0	-0.0610260548297944	0.0834189963349169	0	0.0369258155583199	0	0	0	0.106094827479382	0	0	0	0.0815254410981055	0	0	0	0	0.113908491659689	0	0	0	0	0	0.171287269552346	1.35594720473060	0	0	0	0	0	0.728682876400615	0	0	0	0	0	0	0.718320346078414	0	0	0	0	0	0.190822670979591	0	0	0	0	0	0.227146728228493	0.112446327163266	0	0	0	0	0	0.0497701869145199	0.153958702593914	0.0647472577007542	0	0.159675642563066	-0.0913064458659034	0	0	0	0	0	0	0.154649507848633	0.517364789153735	0	0	0	0.0619862543244083	0	0	0	0.312486205155349	0	0.510877448113714	0	0	0	0	0.0923405529959382	0	0.374819575177196	0.0655171202787945	0	0	0.0673455640068991	0	0.210426415410714	0	0.116398878076090	0	0	0	0	0	0	0.556346433272137	0	0.0978566937922769	0	0.847847935284732	0	0	0	0	0	0	0.105542366410724	0	0	0	0.0809203506395288	0	0	0	0	0	0.828146246005585	0	0	0.299327257349415	0	0	0	0	0	-0.0557079468382404	-0.226401296549320	0.131955934546529	0	0	0	0	0	0.138196707965514	0.448001879747822	0.130726896771561	0	0.151860249457093	0	0	0	0	0.119934673833867	0	0	0.698650068757595	0.0658915231611095	0	0.0976056278221512	0.0632748298917375	0	0	0	0.175813101426149	0	0	0	0	0	0	0	-0.126364810635331	0	0	0	0.0670320364475858	0	0	0	0.143250114196968	0	-0.194405506408246	0	0	0	0	0.264901206975783	0	0.295731942389945	0	0	0.0467071403061145	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.135195926902521	0.0785127659672357	0	0.139795799086878	0.106374489719733	0	0.118560327179405	0	0	0	0	0.0903847252987600	0	0.287375776004192	0	0	0	0	0	0	0	0	0	0	0.253487784195457	0	0	0	0	0	0	-0.109429615960483	0	0	0	0	0
0.109817019835368	0	0.135506645745012	0.259551055301135	0	0	0	0.110842702758680	0	0	0	0	0	0	0	0	0.302586900881815	0.330636205641899	0	0	0	0	0	0	0	0	0	0	0	0	0.341575056858942	0	0	0.0903452649482297	0	0.267645672686813	0	0.153884659868107	0	0	0	0.266193194597939	0	0	0	0	0	0	0.482149271117452	0	0	0	0	0	0.207564336221633	0	0	0	0	0	0.201897833477645	0	0.226229066845804	0	0	0	0	0.112144194090194	0.261874098162200	0.602766678973583	0	0.260373010627358	0	-0.188177946683458	0	0	0	0	0	0	0.189526937244270	0	0	0	0	0	0	0	0	0	0.311669079645506	0	0	0	0	0	0	0	0.745952747529514	0.140303475587575	0	0.362731345884019	0	0	0	0	0	-0.0910278031565136	0	0	0	0	0.547908134120907	0	0	1.02014641024947	0.496239254196245	0	0	0	0.388512332271372	0	0.172321083985403	0	0	0	0	0.169803819895886	0	0	0	0	0	0	0	0	0.324762777479186	-0.684393843362680	0	0	0	0	0	0	0	0	0	0	0.155150158912034	0	0.131552489093295	0.717692119679485	0	-0.118206758121043	0.413253945350685	0	0	0.218719196203668	0	0.616088008421872	0.145215590316314	0	1.44691898293633	0.368579243818025	0	-0.241153857922166	0	0	0	0	0.117981407497091	0	0	0	0	-0.138723566468555	-0.230573532942600	0	-0.539636555425351	0	0	0.379356408729792	0	0	0	0	0	0	0	0	0	0	0	0.643675936604821	0	0.222058019203147	0	0.350907459398904	0	0	0	0	0	0.517527921072928	0	0.495190340847568	0.400964347596426	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.689656357177061	0	0	0.591522595101495	-0.354108404127287	0	0	0	0	0	0	0.305213935017301	0	0	0.408673083180661	0	0	0.389624467037553	0	0	0.170743622405934	0.344813791049297	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0.211857429316352	0	0	0	0	0	0	0	0	0.810065413078590	0.159948471062614	0	0	0.0783485565952158	0.286089004085009	0	0	0	0.148220240757464	0	0	0	0	0	0	0.423563704747239	0	0	0	0	1.32289646449889	-0.165276275342829	0	0	0	0	0.636568237703745	0	0.141950949091146	0	0	0	0	0.586546589845664	0.599172185671381	0	0	0	0	0	0	0	0	0	0	0.416966442001798	0	0	0	0	0	0	0	0	0	0.310038055914316	0.332343182577497	0	0	0	0	0	0	0	0.787155984180030	0.439206570484835	0.577947240648850	0	0	0.394198062149527	0	0	0	0.979579922370438	0	0.742973994009819	0	0	0	0	0.476137317653598	0	0.247362332208795	0.821406818691570	0	0	0.239215921980110	0	0.392571669111687	0	0.455697671790052	0	0	0	0	0	0	0.445729482974558	0	0	0	0.832844199310817	0	0	0	0	0.605074453732082	0	0	0	0	0	0	0	0.458517945687884	0	0	0	0	0	0	0	0	0	0	0.490009631791338	0	0	0	0	0	0	0	0.222758114874839	0.370476361752430	0.433089276702631	1.70858207668266	0	0	0	0.434299775396151	0	0	0	0.394972951794797	0.209602859596297	0.217193978580144	1.44691898293633	0	0	0	0	0	0	0	-0.143280617830002	0	0	0.426133492958366	0	0.169134168617920	0	0	-0.701850130667916	0	0	0	0	0	0	0.427765824672373	0	0	0	0	0	0	0	0.640198551893651	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.680789057819372	0.234772436288535	0	0	0	0	0	0	0	0	0	0.479664954609721	0	0.155013321536106	0	0	0.447705577080629	0	0.327103461210364	0	0	0	0.484417019015547	0	0	0	0	0	0	0.224154289182101	0	0	0	0	0	0	0	0	0	0.487816636254320	0	0
0	0.403131316965259	0.255230854788981	0	0	0	0.570203165956631	0	0	0	0	0	0	0	0	0	0	0.735237317048694	0	0	0	0	0	0	0	0	0	0.689114746470883	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.666363455435569	1.27832900065440	0	0	0.348895606638144	0	0	0	1.01251108230897	0	0	0	0.626166706955557	0	0	0.757368022992341	1.64745133950952	0	0	0	0	0	0	0	0	0	0	0.722371379140342	0	0	0	0.434427210849408	0	0	0	0	0.338250100641202	0	0	0	0	2.14062959882753	0	0	0	0	0	0	0	0	0	0	0	0	0.949388075723099	0	0.857855382340173	0	0	0	0.291955338527567	-0.925813300632772	0	0	0.837147528012239	0	0	0	0.422423952977654	0	0	0	0.590931055613954	0	0	1.25560636546865	0	0	0	0	0	0	0	0	0	1.59738556972573	0	0	0	0	0	0.846587683814517	0	0	0	-0.664021967525978	0	0	0	0	0	0	1.53164894719238	0.357066835203103	0	0	0.835449943641220	0	0	0	0	0	0	0	0	0	0	0	0	0	0.980428762989681	0	0	0	0.919133779792518	0	0	0	0	0	0	0	0	0	0	2.51043995179317	0	0	0	0	0	0.683970306291203	0	0	0	0	-1.11031231680731	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.47790216019485	0	0	0	1.41190277290544	0	0	0	0	0.484073895542592	0.283830578046878	0	0.225390207339432	0.923888527548284	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.533097644747119	0	0.991945141775786	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0.0571605949905707	0	0	0	0.0626768733115188	0	0	0	0	0	0	0	0	0.210298139560377	0	0	0	0	0	0.0767165891066956	0	0	0	0	0.118503126198235	0	0	0.0805799642969566	0	0	0.0505736710903659	1.35594720473060	0	0	0	0	0.0706925567490269	0	0	0	0	0	0	0	0.0525601924388167	0.251186207896093	0	0	0	0	0.0259107763221464	0	0.0800557474986592	0	0	0	0	0	0	0	0.105159292940042	0	0	0	0.0222128589553170	0	0	0.149587020710262	-0.0777681786814219	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.165071429553116	0.115122162248637	0	0	0	0	0	0	0	0.135018959477143	0	0	0	0	0	0	0	0	0	0	-0.0708648180491251	0	0	0.132092867726599	0	0	0	0	0.0745067586236794	0	0.0703913203901072	0	0	0	0.378948781276453	0	0	0	0	0	0	0	0	0	0.0549664943825180	0.0265543865952018	0	0.131344547389275	0	0	0.0666838002754651	0	0	0	0	0	0.0570534333251095	0	0	0	0	0.0615882232330807	0	0	0	0	0	0	0	0	0	0.0460600320279110	0	0.528546597672893	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.169696162712279	0	0	0	0.0431057336106364	0.0688370038738019	0	0	0	0.0372452257589514	0	0	0.0227610436221120	0	0	0	0	0	0	0.0604503441023117	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0238241168244465	0	0	0	0	0	0	0
